episode,reward
2279,4
2280,4
2281,4
2282,-0.1
2283,-0.1
2284,4
2285,4
2286,-0.1
2287,-0.1
2288,3.9
2289,-0.1
2290,-0.1
2291,-0.1
2292,3.9
2293,-0.1
2294,-0.1
2295,4
2296,4
2297,-0.1
2298,-0.1
2299,-0.1
2300,-0.1
2301,4
2302,-0.1
2303,4
2304,-0.1
2305,3.9
2306,-0.1
2307,-0.1
2308,4
2309,4
2310,-0.1
2311,-0.1
2312,4
2313,-0.1
2314,4
2315,4
2316,-0.1
2317,-0.1
2318,4
2319,4
2320,3.9
2321,4
2322,4
2323,4
2324,-0.1
2325,4
2326,-0.1
2327,-0.1
2328,-0.1
2329,4
2330,-0.1
2331,4
2332,4
2333,-0.1
2334,-0.1
2335,4
2336,-0.1
2337,-0.1
2338,-0.1
2339,-0.1
2340,4
2341,4
2342,-0.1
2343,-0.1
2344,-0.1
2345,-0.1
2346,-0.1
2347,-0.1
2348,-0.1
2349,4
2350,4
2351,4
2352,4
2353,-0.1
2354,-0.1
2355,-0.1
2356,4
2357,4
2358,-0.1
2359,4
2360,4
2361,4
2362,4
2363,4
2364,4
2365,4
2366,3.9
2367,-0.1
2368,-0.1
2369,-0.1
2370,-0.1
2371,-0.1
2372,-0.1
2373,4
2374,-0.1
2375,-0.1
2376,4
2377,4
2378,3.9
2379,4
2380,4
2381,4
2382,-0.1
2383,4
2384,4
2385,4
2386,-0.1
2387,-0.1
2388,4
2389,4
2390,-0.1
2391,4
2392,4
2393,-0.1
2394,-0.1
2395,4
2396,4
2397,4
2398,-0.1
2399,-0.1
2400,-0.1
2401,4
2402,-0.1
2403,4
2404,-0.1
2405,-0.1
2406,3.9
2407,-0.1
2408,-0.1
2409,-0.1
2410,3.9
2411,4
2412,4
2413,4
2414,4
2415,-0.1
2416,4
2417,4
2418,4
2419,4
2420,-0.1
2421,4
2422,3.9
2423,-0.1
2424,4
2425,-0.1
2426,4
2427,-0.1
2428,4
2429,4
2430,-0.1
2431,3.9
2432,4
2433,4
2434,4
2435,-0.1
2436,-0.1
2437,-0.1
2438,4
2439,-0.1
2440,-0.1
2441,4
2442,-0.1
2443,-0.1
2444,-0.1
2445,-0.1
2446,4
2447,-0.1
2448,3.8
2449,4
2450,-0.1
2451,4
2452,-0.1
2453,4
2454,4
2455,4
2456,4
2457,-0.1
2458,-0.1
2459,-0.1
2460,4
2461,-0.1
2462,-0.1
2463,-0.1
2464,-0.1
2465,4
2466,4
2467,-0.1
2468,4
2469,-0.1
2470,4
2471,4
2472,-0.1
2473,-0.1
2474,-0.1
2475,4
2476,-0.1
2477,-0.1
2478,4
2479,-0.1
2480,4
2481,4
2482,-0.1
2483,4
2484,-0.1
2485,4
2486,-0.1
2487,-0.1
2488,4
2489,4
2490,-0.1
2491,4
2492,-0.1
2493,4
2494,-0.1
2495,-0.1
2496,4
2497,-0.1
2498,4
2499,-0.1
2500,-0.1
2501,-0.1
2502,-0.1
2503,-0.1
2504,4
2505,4
2506,-0.1
2507,-0.1
2508,-0.1
2509,4
2510,4
2511,4
2512,4
2513,-0.1
2514,-0.1
2515,-0.1
2516,-0.1
2517,4
2518,-0.1
2519,-0.1
2520,-0.1
2521,4
2522,4
2523,4
2524,4
2525,-0.1
2526,-0.1
2527,-0.1
2528,4
2529,4
2530,4
2531,-0.1
2532,4
2533,-0.1
2534,-0.1
2535,-0.1
2536,-0.1
2537,-0.1
2538,4
2539,4
2540,4
2541,4
2542,4
2543,4
2544,4
2545,-0.1
2546,-0.1
2547,4
2548,4
2549,4
2550,4
2551,-0.1
2552,4
2553,4
2554,-0.1
2555,-0.1
2556,-0.1
2557,-0.1
2558,4
2559,4
2560,-0.1
2561,-0.1
2562,-0.1
2563,4
2564,-0.1
2565,-0.1
2566,-0.1
2567,-0.1
2568,4
2569,4
2570,4
2571,4
2572,-0.1
2573,4
2574,-0.1
2575,-0.1
2576,-0.1
2577,4
2578,3.9
2579,-0.1
2580,-0.1
2581,-0.1
2582,-0.1
2583,-0.1
2584,4
2585,4
2586,4
2587,-0.1
2588,4
2589,-0.1
2590,4
2591,4
2592,-0.1
2593,-0.1
2594,-0.1
2595,4
2596,-0.1
2597,-0.1
2598,4
2599,-0.1
2600,4
2601,3.9
2602,-0.1
2603,-0.1
2604,-0.1
2605,4
2606,4
2607,4
2608,4
2609,-0.1
2610,3.9
2611,-0.1
2612,-0.1
2613,4
2614,4
2615,-0.1
2616,-0.1
2617,4
2618,4
2619,3.9
2620,4
2621,4
2622,-0.1
2623,4
2624,4
2625,-0.1
2626,-0.1
2627,4
2628,4
2629,-0.1
2630,4
2631,-0.1
2632,-0.1
2633,4
2634,4
2635,4
2636,4
2637,4
2638,4
2639,4
2640,4
2641,-0.1
2642,-0.1
2643,4
2644,-0.1
2645,4
2646,4
2647,-0.1
2648,-0.1
2649,4
2650,4
2651,4
2652,-0.1
2653,4
2654,-0.1
2655,4
2656,-0.1
2657,4
2658,4
2659,4
2660,4
2661,-0.1
2662,-0.1
2663,4
2664,-0.1
2665,4
2666,4
2667,4
2668,-0.1
2669,-0.1
2670,4
2671,4
2672,-0.1
2673,4
2674,4
2675,-0.1
2676,-0.1
2677,-0.1
2678,4
2679,-0.1
2680,4
2681,-0.1
2682,4
2683,-0.1
2684,-0.1
2685,4
2686,-0.1
2687,-0.1
2688,4
2689,4
2690,4
2691,4
2692,-0.1
2693,-0.1
2694,-0.1
2695,-0.1
2696,4
2697,-0.1
2698,-0.1
2699,4
2700,-0.1
2701,-0.1
2702,-0.1
2703,4
2704,-0.1
2705,-0.1
2706,4
2707,4
2708,-0.1
2709,-0.1
2710,4
2711,-0.1
2712,4
2713,4
2714,4
2715,4
2716,4
2717,4
2718,4
2719,4
2720,4
2721,4
2722,4
2723,-0.1
2724,-0.1
2725,4
2726,4
2727,4
2728,4
2729,4
2730,-0.1
2731,4
2732,-0.1
2733,4
2734,4
2735,-0.1
2736,-0.1
2737,-0.1
2738,-0.1
2739,4
2740,-0.1
2741,-0.1
2742,4
2743,-0.1
2744,-0.1
2745,-0.1
2746,4
2747,-0.1
2748,4
2749,-0.1
2750,-0.1
2751,-0.1
2752,-0.1
2753,-3.5000000000000018
2754,4
2755,4
2756,-0.1
2757,3.9
2758,-0.1
2759,-0.1
2760,4
2761,4
2762,-0.1
2763,-0.1
2764,-0.1
2765,-0.1
2766,-0.1
2767,4
2768,-0.1
2769,-0.1
2770,4
2771,4
2772,-0.2
2773,4
2774,-0.1
2775,-0.1
2776,4
2777,4
2778,4
2779,4
2780,-0.1
2781,4
2782,-0.1
2783,4
2784,4
2785,-0.1
2786,-2.400000000000001
2787,4
2788,-0.1
2789,4
2790,-0.1
2791,-0.1
2792,3.9
2793,4
2794,-0.1
2795,4
2796,-0.1
2797,4
2798,4
2799,3.9
2800,-0.1
2801,4
2802,4
2803,-0.1
2804,-0.1
2805,3.9
2806,4
2807,4
2808,4
2809,4
2810,-0.1
2811,4
2812,-0.1
2813,4
2814,4
2815,-0.1
2816,-0.1
2817,4
2818,4
2819,-0.1
2820,-0.1
2821,-0.1
2822,4
2823,4
2824,4
2825,-0.1
2826,4
2827,4
2828,-0.1
2829,-0.1
2830,4
2831,-0.1
2832,-0.1
2833,-0.1
2834,4
2835,3.9
2836,-0.1
2837,-0.1
2838,4
2839,-0.1
2840,-0.1
2841,-0.1
2842,-0.1
2843,-0.1
2844,4
2845,4
2846,4
2847,-0.1
2848,4
2849,-0.1
2850,4
2851,-0.1
2852,4
2853,4
2854,-0.1
2855,-0.1
2856,-0.1
2857,-0.1
2858,4
2859,-0.1
2860,-0.1
2861,4
2862,-0.1
2863,4
2864,4
2865,-0.1
2866,-0.1
2867,-0.1
2868,4
2869,-0.1
2870,4
2871,4
2872,4
2873,4
2874,4
2875,4
2876,-0.1
2877,4
2878,4
2879,-0.1
2880,-0.1
2881,4
2882,-0.1
2883,-0.1
2884,4
2885,-0.1
2886,-0.1
2887,-0.1
2888,4
2889,-0.1
2890,4
2891,4
2892,-0.1
2893,-0.1
2894,-0.1
2895,-0.1
2896,4
2897,4
2898,4
2899,-0.1
2900,3.8
2901,-0.1
2902,3.9
2903,-0.1
2904,4
2905,4
2906,4
2907,-0.1
2908,4
2909,-0.1
2910,4
2911,-0.1
2912,4
2913,-0.1
2914,-0.1
2915,4
2916,-0.1
2917,4
2918,4
2919,-0.1
2920,4
2921,-0.1
2922,4
2923,4
2924,4
2925,-0.1
2926,4
2927,4
2928,4
2929,-0.1
2930,4
2931,-0.1
2932,-0.1
2933,-0.1
2934,4
2935,-0.1
2936,4
2937,-0.1
2938,4
2939,4
2940,4
2941,4
2942,4
2943,4
2944,-0.1
2945,-0.1
2946,-0.1
2947,4
2948,-0.1
2949,4
2950,-0.1
2951,-0.1
2952,4
2953,-0.1
2954,3.9
2955,-0.1
2956,4
2957,-0.1
2958,-0.1
2959,-0.1
2960,-0.1
2961,4
2962,3.9
2963,-0.1
2964,-0.1
2965,4
2966,4
2967,-0.1
2968,-0.1
2969,-0.1
2970,-0.1
2971,4
2972,-0.1
2973,-0.1
2974,4
2975,4
2976,4
2977,4
2978,-0.1
2979,4
2980,4
2981,4
2982,-0.1
2983,4
2984,3.9
2985,4
2986,4
2987,4
2988,4
2989,4
2990,-0.1
2991,-0.1
2992,-0.1
2993,-0.1
2994,-0.1
2995,-0.1
2996,-0.1
2997,-0.1
2998,4
2999,-0.1
3000,-0.1
3001,4
3002,-0.1
3003,4
3004,-0.1
3005,4
3006,-0.1
3007,-0.1
3008,3.9
3009,-0.1
3010,4
3011,-0.1
3012,4
3013,-0.1
3014,4
3015,4
3016,3.9
3017,4
3018,-0.1
3019,4
3020,4
3021,4
3022,4
3023,-0.1
3024,4
3025,4
3026,-0.1
3027,3.9
3028,-0.1
3029,-0.1
3030,4
3031,4
3032,-0.1
3033,4
3034,4
3035,-0.1
3036,-0.1
3037,4
3038,4
3039,-0.1
3040,4
3041,4
3042,-0.1
3043,-0.1
3044,-0.1
3045,-0.1
3046,3.9
3047,-0.1
3048,3.9
3049,-0.1
3050,-0.1
3051,-0.1
3052,4
3053,4
3054,-0.1
3055,4
3056,4
3057,4
3058,-0.1
3059,4
3060,4
3061,4
3062,4
3063,-0.1
3064,4
3065,-0.1
3066,4
3067,4
3068,-0.1
3069,-0.1
3070,4
3071,-0.1
3072,-0.1
3073,4
3074,-0.1
3075,4
3076,-0.1
3077,3.9
3078,4
3079,-0.1
3080,4
3081,4
3082,-0.1
3083,-0.1
3084,-0.1
3085,-0.1
3086,-0.1
3087,4
3088,4
3089,-0.1
3090,4
3091,4
3092,4
3093,4
3094,-0.1
3095,4
3096,-0.1
3097,4
3098,-0.1
3099,4
3100,-0.1
3101,-0.1
3102,4
3103,-0.1
3104,4
3105,-0.1
3106,-0.1
3107,4
3108,3.9
3109,4
3110,4
3111,-0.1
3112,4
3113,-0.1
3114,-0.1
3115,4
3116,-0.1
3117,-0.1
3118,4
3119,4
3120,4
3121,4
3122,3.9
3123,-0.1
3124,-0.1
3125,-0.1
3126,-0.1
3127,4
3128,4
3129,-0.1
3130,-0.1
3131,4
3132,-0.1
3133,3.9
3134,4
3135,-0.1
3136,4
3137,-0.1
3138,-0.1
3139,4
3140,4
3141,4
3142,-0.1
3143,4
3144,-0.1
3145,-0.1
3146,4
3147,-0.1
3148,-0.1
3149,4
3150,-0.1
3151,4
3152,4
3153,3.9
3154,4
3155,4
3156,4
3157,4
3158,-0.1
3159,4
3160,-0.1
3161,4
3162,4
3163,-0.1
3164,-0.1
3165,-0.1
3166,-0.1
3167,4
3168,3.9
3169,4
3170,4
3171,-0.1
3172,-0.1
3173,-0.1
3174,4
3175,-0.1
3176,4
3177,-0.1
3178,4
3179,4
3180,-0.1
3181,4
3182,-0.1
3183,4
3184,4
3185,-0.1
3186,-0.1
3187,-0.1
3188,-0.1
3189,-0.1
3190,4
3191,4
3192,-0.1
3193,-0.1
3194,4
3195,4
3196,-0.1
3197,-0.1
3198,4
3199,-0.1
3200,4
3201,4
3202,4
3203,4
3204,4
3205,-0.1
3206,-0.1
3207,-0.1
3208,3.9
3209,4
3210,4
3211,-0.1
3212,4
3213,-0.1
3214,-0.1
3215,-0.1
3216,4
3217,-0.1
3218,4
3219,-0.1
3220,4
3221,4
3222,4
3223,4
3224,4
3225,-0.1
3226,4
3227,4
3228,4
3229,-0.1
3230,4
3231,4
3232,-0.1
3233,-0.1
3234,-0.1
3235,-0.1
3236,-0.1
3237,4
3238,4
3239,4
3240,-0.1
3241,4
3242,4
3243,4
3244,-0.1
3245,-0.1
3246,-0.1
3247,-0.1
3248,-0.1
3249,-0.1
3250,-0.1
3251,4
3252,-0.1
3253,4
3254,-0.1
3255,-0.1
3256,-0.1
3257,-0.1
3258,4
3259,4
3260,4
3261,4
3262,4
3263,4
3264,-0.1
3265,4
3266,-0.1
3267,4
3268,4
3269,-0.1
3270,4
3271,4
3272,-0.1
3273,-0.1
3274,-0.1
3275,-0.1
3276,-0.1
3277,-0.1
3278,-0.1
3279,-0.1
3280,4
3281,4
3282,4
3283,4
3284,-0.1
3285,4
3286,-0.1
3287,4
3288,4
3289,-0.1
3290,4
3291,-0.1
3292,-0.1
3293,-0.1
3294,4
3295,-0.1
3296,-0.1
3297,4
3298,-0.1
3299,-0.1
3300,4
3301,4
3302,4
3303,4
3304,-0.1
3305,-0.1
3306,-0.1
3307,-0.1
3308,-0.1
3309,-0.1
3310,4
3311,4
3312,4
3313,-0.1
3314,4
3315,4
3316,-0.1
3317,-0.1
3318,4
3319,-0.1
3320,4
3321,4
3322,-0.1
3323,4
3324,4
3325,-0.1
3326,-0.1
3327,-0.1
3328,3.9
3329,3.9
3330,-0.1
3331,-0.1
3332,4
3333,-0.1
3334,-0.1
3335,-0.1
3336,4
3337,-0.1
3338,4
3339,4
3340,-0.1
3341,-0.1
3342,4
3343,4
3344,4
3345,-0.1
3346,-0.1
3347,4
3348,4
3349,4
3350,4
3351,-0.1
3352,4
3353,4
3354,-0.1
3355,4
3356,-0.1
3357,-0.1
3358,-0.1
3359,4
3360,4
3361,4
3362,-0.1
3363,-0.1
3364,4
3365,4
3366,4
3367,4
3368,-0.1
3369,4
3370,4
3371,4
3372,-0.1
3373,-0.1
3374,4
3375,-0.1
3376,4
3377,-0.1
3378,3.9
3379,4
3380,4
3381,4
3382,4
3383,-0.1
3384,4
3385,4
3386,-0.1
3387,-0.1
3388,-0.1
3389,4
3390,4
3391,-0.1
3392,-0.1
3393,4
3394,-0.1
3395,4
3396,4
3397,-0.1
3398,4
3399,4
3400,-0.1
3401,-0.1
3402,4
3403,4
3404,-0.1
3405,-0.1
3406,4
3407,-0.1
3408,4
3409,-0.1
3410,4
3411,4
3412,-0.1
3413,-0.1
3414,-0.1
3415,4
3416,4
3417,-0.1
3418,4
3419,4
3420,-0.1
3421,4
3422,3.9
3423,-0.1
3424,4
3425,4
3426,-0.1
3427,4
3428,-0.1
3429,4
3430,4
3431,4
3432,4
3433,4
3434,4
3435,4
3436,4
3437,4
3438,4
3439,-0.1
3440,-0.1
3441,4
3442,-0.1
3443,-0.1
3444,4
3445,4
3446,-0.1
3447,4
3448,4
3449,3.9
3450,4
3451,-0.1
3452,-0.1
3453,4
3454,4
3455,4
3456,-0.1
3457,4
3458,4
3459,-0.1
3460,3.9
3461,4
3462,-0.1
3463,-0.1
3464,-0.1
3465,3.9
3466,-0.1
3467,4
3468,4
3469,3.8
3470,-0.1
3471,4
3472,4
3473,4
3474,-0.1
3475,4
3476,4
3477,-0.1
3478,4
3479,4
3480,-0.1
3481,-0.1
3482,4
3483,4
3484,4
3485,4
3486,-0.1
3487,4
3488,-0.1
3489,4
3490,4
3491,3.9
3492,-0.1
3493,4
3494,-0.1
3495,-0.1
3496,-0.1
3497,4
3498,4
3499,-0.1
3500,-0.1
3501,-0.1
3502,4
3503,4
3504,-0.1
3505,-0.1
3506,3.9
3507,4
3508,3.9
3509,3.9
3510,4
3511,-0.1
3512,4
3513,-0.1
3514,-0.1
3515,-0.1
3516,-0.1
3517,-0.1
3518,-0.1
3519,-0.1
3520,-0.1
3521,4
3522,3.9
3523,4
3524,4
3525,-0.1
3526,-0.1
3527,4
3528,-0.1
3529,4
3530,4
3531,4
3532,-0.1
3533,-0.1
3534,-0.1
3535,-0.1
3536,-0.1
3537,-0.1
3538,-0.1
3539,4
3540,-0.1
3541,-0.1
3542,4
3543,-0.1
3544,4
3545,-0.1
3546,4
3547,-0.1
3548,4
3549,4
3550,-0.1
3551,3.9
3552,4
3553,3.9
3554,4
3555,-0.1
3556,-0.1
3557,4
3558,-0.1
3559,4
3560,-0.1
3561,4
3562,4
3563,4
3564,4
3565,-0.1
3566,-0.1
3567,4
3568,-0.1
3569,-0.1
3570,-0.1
3571,-0.1
3572,-0.1
3573,-0.1
3574,-0.1
3575,-0.1
3576,-0.1
3577,4
3578,4
3579,3.9
3580,4
3581,4
3582,-0.1
3583,4
3584,-0.1
3585,-0.1
3586,-0.1
3587,4
3588,4
3589,-0.1
3590,4
3591,4
3592,-0.1
3593,-0.1
3594,-0.1
3595,-0.1
3596,4
3597,4
3598,-0.1
3599,3.9
3600,4
3601,4
3602,4
3603,4
3604,4
3605,-0.1
3606,-0.1
3607,-0.1
3608,4
3609,-0.1
3610,-0.1
3611,-0.1
3612,4
3613,4
3614,-0.1
3615,3.9
3616,-0.1
3617,3.9
3618,4
3619,4
3620,-0.1
3621,-0.1
3622,-0.1
3623,4
3624,-0.1
3625,4
3626,-0.1
3627,-0.1
3628,4
3629,4
3630,4
3631,4
3632,4
3633,-0.1
3634,4
3635,4
3636,-0.1
3637,-0.1
3638,-0.1
3639,4
3640,4
3641,4
3642,4
3643,-0.1
3644,4
3645,-0.1
3646,-0.1
3647,4
3648,-0.1
3649,4
3650,-0.1
3651,-0.1
3652,4
3653,4
3654,-0.1
3655,4
3656,-0.1
3657,4
3658,4
3659,4
3660,4
3661,4
3662,3.9
3663,-0.1
3664,-0.1
3665,-0.1
3666,-0.1
3667,4
3668,4
3669,-0.1
3670,-0.1
3671,-0.1
3672,4
3673,4
3674,-0.1
3675,4
3676,3.9
3677,4
3678,4
3679,3.9
3680,4
3681,4
3682,-0.1
3683,-0.1
3684,-0.1
3685,4
3686,4
3687,-0.1
3688,4
3689,-0.1
3690,4
3691,4
3692,-0.1
3693,-0.1
3694,-0.1
3695,-0.1
3696,4
3697,-0.1
3698,-0.1
3699,-0.1
3700,-0.1
3701,-0.1
3702,4
3703,-0.1
3704,-0.1
3705,4
3706,4
3707,-0.1
3708,-0.1
3709,4
3710,-0.1
3711,-0.1
3712,4
3713,-0.1
3714,4
3715,4
3716,-0.1
3717,4
3718,4
3719,4
3720,4
3721,4
3722,4
3723,4
3724,4
3725,4
3726,4
3727,4
3728,4
3729,4
3730,4
3731,4
3732,-0.1
3733,-0.1
3734,-0.1
3735,4
3736,-0.1
3737,4
3738,4
3739,4
3740,4
3741,4
3742,4
3743,4
3744,-0.1
3745,-0.1
3746,-0.1
3747,4
3748,-0.1
3749,4
3750,-0.1
3751,-0.1
3752,4
3753,-0.1
3754,4
3755,3.9
3756,4
3757,4
3758,4
3759,-0.1
3760,-0.1
3761,-0.1
3762,4
3763,3.9
3764,-0.1
3765,-0.1
3766,4
3767,-0.1
3768,-0.1
3769,-0.1
3770,4
3771,-0.1
3772,-0.1
3773,-0.1
3774,3.9
3775,4
3776,4
3777,4
3778,-0.1
3779,-0.1
3780,-0.1
3781,4
3782,-0.1
3783,4
3784,-0.1
3785,-0.1
3786,-0.1
3787,-0.1
3788,-0.1
3789,-0.1
3790,-0.1
3791,-0.1
3792,4
3793,3.9
3794,-0.1
3795,-0.1
3796,-0.1
3797,-0.1
3798,-0.1
3799,-0.1
3800,4
3801,4
3802,4
3803,4
3804,-0.1
3805,4
3806,4
3807,4
3808,-0.1
3809,-0.1
3810,-0.1
3811,-0.1
3812,-0.1
3813,4
3814,4
3815,4
3816,4
3817,3.9
3818,-0.1
3819,4
3820,4
3821,4
3822,4
3823,4
3824,4
3825,4
3826,4
3827,3.9
3828,-0.1
3829,4
3830,-0.1
3831,4
3832,4
3833,4
3834,-0.1
3835,4
3836,4
3837,-0.1
3838,4
3839,4
3840,-0.1
3841,4
3842,-0.1
3843,-0.1
3844,3.9
3845,-0.1
3846,-0.1
3847,4
3848,-0.1
3849,4
3850,4
3851,4
3852,-0.1
3853,4
3854,4
3855,-0.1
3856,4
3857,4
3858,-0.1
3859,-0.1
3860,-0.1
3861,4
3862,-0.1
3863,4
3864,-0.1
3865,4
3866,4
3867,4
3868,4
3869,-0.1
3870,4
3871,-0.1
3872,4
3873,4
3874,4
3875,-0.1
3876,4
3877,-0.1
3878,-0.1
3879,-0.1
3880,4
3881,3.9
3882,-0.1
3883,4
3884,-0.1
3885,4
3886,-0.1
3887,4
3888,3.9
3889,-0.1
3890,4
3891,-0.1
3892,-0.1
3893,4
3894,4
3895,-0.1
3896,4
3897,4
3898,-0.1
3899,-0.1
3900,4
3901,-0.1
3902,4
3903,-0.1
3904,4
3905,4
3906,-0.1
3907,4
3908,-0.1
3909,-0.1
3910,4
3911,4
3912,4
3913,-0.1
3914,4
3915,4
3916,-0.1
3917,4
3918,4
3919,-0.1
3920,-0.1
3921,4
3922,4
3923,4
3924,-0.1
3925,4
3926,4
3927,4
3928,-0.1
3929,4
3930,4
3931,-0.1
3932,-0.1
3933,-0.1
3934,-0.1
3935,-0.1
3936,4
3937,3.9
3938,-0.1
3939,3.9
3940,-0.1
3941,4
3942,4
3943,4
3944,4
3945,4
3946,4
3947,4
3948,4
3949,-0.1
3950,4
3951,4
3952,4
3953,4
3954,4
3955,4
3956,-0.1
3957,4
3958,-0.1
3959,4
3960,-0.1
3961,4
3962,-0.1
3963,-0.1
3964,4
3965,4
3966,4
3967,-0.1
3968,4
3969,4
3970,4
3971,4
3972,-0.1
3973,4
3974,4
3975,4
3976,4
3977,-0.1
3978,4
3979,-0.1
3980,3.9
3981,-0.1
3982,4
3983,4
3984,-0.1
3985,4
3986,4
3987,4
3988,4
3989,4
3990,4
3991,-0.1
3992,-0.1
3993,4
3994,4
3995,-0.1
3996,4
3997,3.9
3998,-0.1
3999,-0.1
4000,-0.1
4001,4
4002,-0.1
4003,-0.1
4004,4
4005,4
4006,4
4007,-0.1
4008,-0.1
4009,-0.1
4010,4
4011,4
4012,4
4013,4
4014,4
4015,4
4016,-0.1
4017,4
4018,4
4019,4
4020,4
4021,-0.1
4022,4
4023,-0.1
4024,4
4025,4
4026,4
4027,-0.1
4028,-0.1
4029,3.9
4030,-0.1
4031,4
4032,-0.1
4033,4
4034,-0.1
4035,-0.1
4036,-0.1
4037,4
4038,4
4039,-0.1
4040,4
4041,-0.1
4042,4
4043,-0.1
4044,-0.1
4045,-0.1
4046,-0.1
4047,-0.1
4048,4
4049,-0.1
4050,4
4051,3.9
4052,4
4053,-0.1
4054,-0.1
4055,-0.1
4056,3.9
4057,-0.1
4058,4
4059,4
4060,-0.1
4061,4
4062,-0.1
4063,4
4064,4
4065,4
4066,-0.1
4067,4
4068,4
4069,-0.1
4070,4
4071,4
4072,-0.1
4073,4
4074,-0.1
4075,-0.1
4076,-0.1
4077,4
4078,3.9
4079,4
4080,4
4081,-0.1
4082,-0.1
4083,-0.1
4084,4
4085,3.9
4086,-0.1
4087,4
4088,-0.1
4089,4
4090,4
4091,3.9
4092,-0.1
4093,4
4094,4
4095,-0.1
4096,-0.1
4097,4
4098,4
4099,4
4100,-0.1
4101,4
4102,-0.1
4103,-0.1
4104,-0.1
4105,-0.1
4106,-0.1
4107,-0.1
4108,-0.1
4109,-0.1
4110,-0.1
4111,-0.1
4112,4
4113,3.9
4114,4
4115,4
4116,3.9
4117,-0.1
4118,3.9
4119,-0.1
4120,4
4121,-0.1
4122,-0.1
4123,-0.1
4124,4
4125,4
4126,-0.1
4127,4
4128,-0.1
4129,4
4130,4
4131,3.9
4132,4
4133,4
4134,4
4135,4
4136,3.9
4137,-0.1
4138,4
4139,4
4140,-0.1
4141,-0.1
4142,4
4143,-0.1
4144,4
4145,4
4146,-0.1
4147,4
4148,-0.1
4149,-0.1
4150,-0.1
4151,4
4152,-0.1
4153,4
4154,4
4155,-0.1
4156,4
4157,-0.1
4158,4
4159,4
4160,-0.1
4161,4
4162,3.9
4163,4
4164,-0.1
4165,4
4166,-0.1
4167,-0.1
4168,4
4169,-0.1
4170,4
4171,-0.1
4172,-0.1
4173,3.9
4174,4
4175,3.9
4176,4
4177,4
4178,-0.1
4179,-0.1
4180,4
4181,4
4182,4
4183,4
4184,-0.1
4185,4
4186,-0.1
4187,-0.1
4188,-0.1
4189,4
4190,-0.1
4191,3.9
4192,3.9
4193,-0.1
4194,4
4195,4
4196,-0.1
4197,4
4198,4
4199,4
4200,-0.1
4201,-0.1
4202,4
4203,-0.1
4204,-0.1
4205,4
4206,4
4207,-0.1
4208,-0.1
4209,-0.1
4210,4
4211,4
4212,-0.1
4213,-0.1
4214,-0.1
4215,4
4216,4
4217,-0.1
4218,3.9
4219,4
4220,4
4221,4
4222,4
4223,4
4224,-0.1
4225,-0.1
4226,4
4227,-0.1
4228,4
4229,-0.1
4230,-0.1
4231,4
4232,-0.1
4233,-0.1
4234,4
4235,-0.1
4236,-0.1
4237,3.9
4238,-0.1
4239,-0.1
4240,4
4241,-0.1
4242,4
4243,4
4244,4
4245,4
4246,4
4247,-0.1
4248,-0.1
4249,-0.1
4250,-0.1
4251,-0.1
4252,-0.1
4253,-0.1
4254,4
4255,4
4256,-0.1
4257,4
4258,4
4259,-0.1
4260,-0.1
4261,-0.1
4262,4
4263,4
4264,4
4265,4
4266,-0.1
4267,-0.1
4268,4
4269,4
4270,-0.1
4271,-0.1
4272,-0.1
4273,-0.1
4274,-0.1
4275,-0.1
4276,-0.1
4277,4
4278,4
4279,4
4280,-0.1
4281,4
4282,4
4283,4
4284,-0.1
4285,4
4286,-0.1
4287,-0.1
4288,-0.1
4289,-0.1
4290,-0.1
4291,4
4292,-0.1
4293,-0.1
4294,4
4295,4
4296,-0.1
4297,-0.1
4298,-0.1
4299,4
4300,3.8
4301,-0.1
4302,4
4303,4
4304,-0.1
4305,-0.1
4306,-0.1
4307,4
4308,4
4309,4
4310,4
4311,-0.1
4312,-0.1
4313,-0.1
4314,-0.1
4315,4
4316,4
4317,4
4318,4
4319,-0.1
4320,-0.1
4321,4
4322,3.9
4323,-0.1
4324,4
4325,4
4326,4
4327,4
4328,-0.1
4329,3.9
4330,-0.1
4331,-0.1
4332,-0.1
4333,-0.1
4334,-0.1
4335,4
4336,4
4337,-0.1
4338,-0.1
4339,-0.1
4340,4
4341,4
4342,4
4343,4
4344,-0.1
4345,4
4346,4
4347,-0.1
4348,-0.1
4349,4
4350,-0.1
4351,-0.1
4352,-0.1
4353,4
4354,4
4355,-0.1
4356,4
4357,4
4358,4
4359,4
4360,4
4361,3.9
4362,-0.1
4363,-0.1
4364,-0.1
4365,-0.1
4366,-0.1
4367,-0.1
4368,4
4369,4
4370,-0.1
4371,4
4372,-0.1
4373,4
4374,-0.1
4375,-0.1
4376,4
4377,-0.1
4378,-0.1
4379,-0.1
4380,-0.1
4381,-0.1
4382,-0.1
4383,-0.1
4384,4
4385,4
4386,4
4387,4
4388,4
4389,-0.1
4390,-0.1
4391,-0.1
4392,-0.1
4393,-0.1
4394,4
4395,3.9
4396,-0.1
4397,3.8
4398,3.9
4399,4
4400,4
4401,-0.1
4402,4
4403,4
4404,-0.1
4405,4
4406,-0.1
4407,4
4408,4
4409,-0.1
4410,-0.1
4411,4
4412,4
4413,-0.1
4414,-0.1
4415,4
4416,-0.1
4417,4
4418,4
4419,-0.1
4420,4
4421,-0.1
4422,4
4423,-0.1
4424,-0.1
4425,4
4426,-0.1
4427,-0.1
